Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(15, 15);0.6;0.0;45;52.99977213541667;0.31294165717230904;202.45913696289062;1.1954424381256104;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.01401176952640526;7.781529404837784e-05;ASC
2015-12-29;(15, 15);0.6;0.0;46;51.847603175951086;0.30613857766856317;198.05784606933594;1.1694520711898804;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.014323142182547599;7.954452280500846e-05;ASC
2015-12-29;(15, 15);0.6;0.0;47;50.74446268284574;0.2996249909096576;193.84385681152344;1.1445695161819458;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.014634514838689938;8.127375156163907e-05;ASC
2015-12-29;(15, 15);0.6;0.0;48;49.687286376953125;0.29338280359903973;189.805419921875;1.1207250356674194;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.014945887494832277;8.300298031826969e-05;ASC
2015-12-29;(15, 15);0.6;0.0;49;48.673260124362244;0.28739539944395726;185.93185424804688;1.097845196723938;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.015257260150974616;8.473220907490031e-05;ASC
2015-12-29;(15, 15);0.6;0.0;50;47.699794921875;0.2816474914550781;182.21322631835938;1.075898289680481;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.015568632807116956;8.646143783153093e-05;ASC
2015-12-29;(15, 15);0.6;0.0;51;46.764504825367645;0.2761249916226256;178.64041137695312;1.0547959804534912;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.015880005463259295;8.819066658816155e-05;ASC
2015-12-29;(15, 15);0.6;0.0;52;45.86518742487981;0.2708148956298828;175.20501708984375;1.0345102548599243;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.016191378119401634;8.991989534479217e-05;ASC
2015-12-29;(15, 15);0.6;0.0;53;44.99980653007076;0.26570518061799825;171.89926147460938;1.0149896144866943;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.016502750775543973;9.164912410142279e-05;ASC
2015-12-29;(15, 15);0.6;0.0;54;44.166476779513886;0.2607847143102575;168.71592712402344;0.9962000846862793;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.016814123431686312;9.33783528580534e-05;ASC
2015-12-29;(15, 15);0.6;0.0;55;43.363449928977275;0.25604317405007104;165.64837646484375;0.9780838489532471;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.01712549608782865;9.510758161468402e-05;ASC
2015-12-29;(15, 15);0.6;0.0;56;42.589102608816965;0.2514709745134626;162.69036865234375;0.960621178150177;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.01743686874397099;9.683681037131464e-05;ASC
2015-12-29;(15, 15);0.6;0.0;57;41.84192537006579;0.24705920303077028;159.83615112304688;0.9437650442123413;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.01774824140011333;9.856603912794526e-05;ASC
2015-12-29;(15, 15);0.6;0.0;58;41.12051286368534;0.2427995615992053;157.0803680419922;0.9274908900260925;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.01805961405625567;0.00010029526788457588;ASC
2015-12-29;(15, 15);0.6;0.0;59;40.42355501853814;0.2386843147924391;154.41798400878906;0.9117783904075623;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.018370986712398008;0.0001020244966412065;ASC
2015-12-29;(15, 15);0.6;0.0;60;39.7498291015625;0.23470624287923178;151.84434509277344;0.8965800404548645;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.018682359368540347;0.00010375372539783712;ASC
2015-12-29;(15, 15);0.6;0.0;61;39.09819255891394;0.23085859955334273;149.35508728027344;0.8818811774253845;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.018993732024682686;0.00010548295415446773;ASC
2015-12-29;(15, 15);0.6;0.0;62;38.46757654989919;0.22713507375409525;146.94613647460938;0.8676578402519226;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.019305104680825025;0.00010721218291109835;ASC
2015-12-29;(15, 15);0.6;0.0;63;37.85698009672619;0.22352975512307788;144.61366271972656;0.8538857698440552;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.019616477336967364;0.00010894141166772897;ASC
2015-12-29;(15, 15);0.6;0.0;64;37.265464782714844;0.22003710269927979;142.35406494140625;0.8405420184135437;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.019927849993109703;0.00011067064042435959;ASC
2015-12-29;(15, 15);0.6;0.0;65;36.69214993990385;0.21665191650390625;140.1640167236328;0.8276108503341675;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.020239222649252042;0.00011239986918099021;ASC
2015-12-29;(15, 15);0.6;0.0;66;36.13620827414773;0.21336931170839252;138.0403289794922;0.8150711059570312;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02055059530539438;0.00011412909793762083;ASC
2015-12-29;(15, 15);0.6;0.0;67;35.59686188199627;0.21018469511572993;135.98001098632812;0.8029038906097412;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02086196796153672;0.00011585832669425145;ASC
2015-12-29;(15, 15);0.6;0.0;68;35.07337861902573;0.2070937437169692;133.9803009033203;0.7910981774330139;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02117334061767906;0.00011758755545088206;ASC
2015-12-29;(15, 15);0.6;0.0;69;34.56506878396739;0.20409238511237546;132.03854370117188;0.779636561870575;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.0214847132738214;0.00011931678420751268;ASC
2015-12-29;(15, 15);0.6;0.0;70;34.07128208705357;0.2011767796107701;130.15228271484375;0.7684963345527649;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.021796085929963738;0.0001210460129641433;ASC
2015-12-29;(15, 15);0.6;0.0;71;33.591404874559856;0.1983433038416043;128.3191680908203;0.7576704621315002;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.022107458586106077;0.00012277524172077392;ASC
2015-12-29;(15, 15);0.6;0.0;72;33.124857584635414;0.19558853573269314;126.53695678710938;0.7471460103988647;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.022418831242248416;0.00012450447047740454;ASC
2015-12-29;(15, 15);0.6;0.0;73;32.67109241224315;0.19290924072265625;124.80357360839844;0.7369153499603271;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.022730203898390755;0.00012623369923403516;ASC
2015-12-29;(15, 15);0.6;0.0;74;32.229591163429056;0.190302359091269;123.11703491210938;0.7269546985626221;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.023041576554533094;0.00012796292799066578;ASC
2015-12-29;(15, 15);0.6;0.0;75;31.79986328125;0.18776499430338542;121.47547912597656;0.7172605395317078;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.023352949210675433;0.0001296921567472964;ASC
2015-12-29;(15, 15);0.6;0.0;76;31.381444027549342;0.18529440227307772;119.87711334228516;0.7078244090080261;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.023664321866817772;0.000131421385503927;ASC
2015-12-29;(15, 15);0.6;0.0;77;30.973892806412337;0.18288798146433644;118.32027435302734;0.6986311674118042;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02397569452296011;0.00013315061426055763;ASC
2015-12-29;(15, 15);0.6;0.0;78;30.57679161658654;0.18054326375325522;116.8033447265625;0.6896759867668152;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02428706717910245;0.00013487984301718825;ASC
2015-12-29;(15, 15);0.6;0.0;79;30.189743621439874;0.17825790598422667;115.32481384277344;0.680945098400116;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02459843983524479;0.00013660907177381887;ASC
2015-12-29;(15, 15);0.6;0.0;80;29.812371826171876;0.17602968215942383;113.88326263427734;0.6724364757537842;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02490981249138713;0.0001383383005304495;ASC
2015-12-29;(15, 15);0.6;0.0;81;29.44431785300926;0.17385647620683836;112.477294921875;0.6641316413879395;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.025221185147529468;0.0001400675292870801;ASC
2015-12-29;(15, 15);0.6;0.0;82;29.085240806021343;0.17173627527748667;111.10562133789062;0.6560320854187012;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.025532557803671807;0.00014179675804371072;ASC
2015-12-29;(15, 15);0.6;0.0;83;28.73481621799699;0.1696671635271555;109.76699829101562;0.6481285691261292;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.025843930459814146;0.00014352598680034134;ASC
2015-12-29;(15, 15);0.6;0.0;84;28.392735072544642;0.1676473163423084;108.46024322509766;0.6404102444648743;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.026155303115956485;0.00014525521555697196;ASC
2015-12-29;(15, 15);0.6;0.0;85;28.058702895220588;0.16567499497357538;107.18424224853516;0.6328772902488708;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.026466675772098824;0.00014698444431360258;ASC
2015-12-29;(15, 15);0.6;0.0;86;27.73243890806686;0.16374854154365007;105.93791961669922;0.6255185604095459;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.026778048428241163;0.0001487136730702332;ASC
2015-12-29;(15, 15);0.6;0.0;87;27.413675242456897;0.1618663743994702;104.72024536132812;0.6183321475982666;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.027089421084383503;0.00015044290182686382;ASC
2015-12-29;(15, 15);0.6;0.0;88;27.102156205610797;0.1600269837812944;103.53023529052734;0.6113041043281555;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02740079374052584;0.00015217213058349444;ASC
2015-12-29;(15, 15);0.6;0.0;89;26.79763759655899;0.15822892778375175;102.36697387695312;0.60443514585495;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02771216639666818;0.00015390135934012505;ASC
2015-12-29;(15, 15);0.6;0.0;90;26.499886067708335;0.15647082858615452;101.22956848144531;0.5977212190628052;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02802353905281052;0.00015563058809675567;ASC
2015-12-29;(15, 15);0.6;0.0;91;26.208678528502748;0.1547513689313616;100.11714935302734;0.5911491513252258;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.02833491170895286;0.0001573598168533863;ASC
2015-12-29;(15, 15);0.6;0.0;92;25.923801587975543;0.15306928883428159;99.02892303466797;0.5847260355949402;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.028646284365095198;0.0001590890456100169;ASC
2015-12-29;(15, 15);0.6;0.0;93;25.645051033266128;0.15142338250273019;97.96409606933594;0.5784384608268738;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.028957657021237537;0.00016081827436664753;ASC
2015-12-29;(15, 15);0.6;0.0;94;25.37223134142287;0.1498124954548288;96.92192840576172;0.5722847580909729;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.029269029677379876;0.00016254750312327815;ASC
2015-12-29;(15, 15);0.6;0.0;95;25.105155222039475;0.14823552181846217;95.90170288085938;0.5662607550621033;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.029580402333522215;0.00016427673187990877;ASC
2015-12-29;(15, 15);0.6;0.0;96;24.843643188476562;0.14669140179951987;94.9027099609375;0.5603625178337097;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.029891774989664555;0.00016600596063653938;ASC
2015-12-29;(15, 15);0.6;0.0;97;24.58752315560567;0.1451791193067413;93.92434692382812;0.5545848608016968;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.030203147645806894;0.00016773518939317;ASC
2015-12-29;(15, 15);0.6;0.0;98;24.336630062181122;0.14369769972197863;92.96592712402344;0.548922598361969;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.030514520301949233;0.00016946441814980062;ASC
2015-12-29;(15, 15);0.6;0.0;99;24.090805516098484;0.14224620780559502;92.02688598632812;0.5433815121650696;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.030825892958091572;0.00017119364690643124;ASC
2015-12-29;(15, 15);0.6;0.0;100;23.8498974609375;0.14082374572753906;91.10661315917969;0.5379491448402405;36.7;140.19400000000002;0.07297161613171738;0.020049596578524457;0.06976973993794551;0.008974873983830569;0.03113726561423391;0.00017292287566306186;ASC
2016-01-08;(25, 25);0.6;0.0;1;164.74269104003906;1.232283115386963;518.9393920898438;3.881704568862915;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.0012198684271425009;5.882383993593976e-05;DESC
2016-01-08;(25, 25);0.6;0.0;2;82.37134552001953;0.6161415576934814;259.4696960449219;1.9408522844314575;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.0024397368542850018;0.00011764767987187952;DESC
2016-01-08;(25, 25);0.6;0.0;3;54.91423034667969;0.410761038462321;172.97979736328125;1.2938990592956543;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.0036596052814275026;0.00017647151980781928;DESC
2016-01-08;(25, 25);0.6;0.0;4;41.185672760009766;0.3080707788467407;129.73484802246094;0.9704261422157288;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.0048794737085700035;0.00023529535974375904;DESC
2016-01-08;(25, 25);0.6;0.0;5;32.94853820800781;0.24645662307739258;103.78787994384766;0.7763403058052063;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.006099342135712504;0.0002941191996796988;DESC
2016-01-08;(25, 25);0.6;0.0;6;27.457115173339844;0.2053805192311605;86.48989868164062;0.6469495296478271;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.007319210562855005;0.00035294303961563855;DESC
2016-01-08;(25, 25);0.6;0.0;7;23.53467014857701;0.1760404450552804;74.13420104980469;0.5545271039009094;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.008539078989997506;0.0004117668795515783;DESC
2016-01-08;(25, 25);0.6;0.0;8;20.592836380004883;0.15403538942337036;64.86742401123047;0.4852130711078644;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.009758947417140007;0.00047059071948751807;DESC
2016-01-08;(25, 25);0.6;0.0;9;18.30474344889323;0.13692034615410698;57.65993881225586;0.4312990605831146;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.010978815844282508;0.0005294145594234578;DESC
2016-01-08;(25, 25);0.6;0.0;10;16.474269104003906;0.12322831153869629;51.89393997192383;0.38817015290260315;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.012198684271425009;0.0005882383993593976;DESC
2016-01-08;(25, 25);0.6;0.0;11;14.976608276367188;0.11202573776245117;47.17631149291992;0.35288041830062866;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.01341855269856751;0.0006470622392953373;DESC
2016-01-08;(25, 25);0.6;0.0;12;13.728557586669922;0.10269025961558025;43.24494934082031;0.3234747648239136;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.01463842112571001;0.0007058860792312771;DESC
2016-01-08;(25, 25);0.6;0.0;13;12.67251469538762;0.09479100887592022;39.918418884277344;0.2985926568508148;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.01585828955285251;0.0007647099191672169;DESC
2016-01-08;(25, 25);0.6;0.0;14;11.767335074288505;0.0880202225276402;37.067100524902344;0.2772635519504547;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.017078157979995012;0.0008235337591031566;DESC
2016-01-08;(25, 25);0.6;0.0;15;10.982846069335938;0.08215220769246419;34.59596252441406;0.2587791979312897;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.018298026407137513;0.0008823575990390964;DESC
2016-01-08;(25, 25);0.6;0.0;16;10.296418190002441;0.07701769471168518;32.433712005615234;0.2426065355539322;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.019517894834280014;0.0009411814389750361;DESC
2016-01-08;(25, 25);0.6;0.0;17;9.690746531767005;0.07248724208158605;30.525848388671875;0.2283347249031067;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.020737763261422515;0.001000005278910976;DESC
2016-01-08;(25, 25);0.6;0.0;18;9.152371724446615;0.06846017307705349;28.82996940612793;0.2156495302915573;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.021957631688565016;0.0010588291188469157;DESC
2016-01-08;(25, 25);0.6;0.0;19;8.67066794947574;0.06485700607299805;27.31260108947754;0.20430000126361847;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.023177500115707517;0.0011176529587828554;DESC
2016-01-08;(25, 25);0.6;0.0;20;8.237134552001953;0.061614155769348145;25.946969985961914;0.19408507645130157;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.024397368542850018;0.0011764767987187952;DESC
2016-01-08;(25, 25);0.6;0.0;21;7.844890049525669;0.058680148351760136;24.711402893066406;0.18484239280223846;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.02561723696999252;0.001235300638654735;DESC
2016-01-08;(25, 25);0.6;0.0;22;7.488304138183594;0.056012868881225586;23.58815574645996;0.17644020915031433;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.02683710539713502;0.0012941244785906747;DESC
2016-01-08;(25, 25);0.6;0.0;23;7.162725697393003;0.05357752675595491;22.562583923339844;0.16876916587352753;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.02805697382427752;0.0013529483185266145;DESC
2016-01-08;(25, 25);0.6;0.0;24;6.864278793334961;0.05134512980779012;21.622474670410156;0.1617373824119568;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.02927684225142002;0.0014117721584625542;DESC
2016-01-08;(25, 25);0.6;0.0;25;6.589707641601563;0.04929132461547851;20.75757598876953;0.1552676111459732;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.030496710678562522;0.001470595998398494;DESC
2016-01-08;(25, 25);0.6;0.0;26;6.33625734769381;0.04739550443796011;19.959209442138672;0.1492963284254074;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.03171657910570502;0.0015294198383344337;DESC
2016-01-08;(25, 25);0.6;0.0;27;6.101581149631077;0.04564011538470233;19.21997833251953;0.14376628398895264;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.032936447532847524;0.0015882436782703735;DESC
2016-01-08;(25, 25);0.6;0.0;28;5.883667537144253;0.0440101112638201;18.533550262451172;0.13863177597522736;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.034156315959990025;0.0016470675182063133;DESC
2016-01-08;(25, 25);0.6;0.0;29;5.68078244965652;0.0424925212202401;17.89446258544922;0.13385136425495148;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.035376184387132525;0.001705891358142253;DESC
2016-01-08;(25, 25);0.6;0.0;30;5.491423034667969;0.041076103846232094;17.29798126220703;0.12938959896564484;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.036596052814275026;0.0017647151980781928;DESC
2016-01-08;(25, 25);0.6;0.0;31;5.3142803561302925;0.039751068238289125;16.73998260498047;0.12521551549434662;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.03781592124141753;0.0018235390380141325;DESC
2016-01-08;(25, 25);0.6;0.0;32;5.148209095001221;0.03850884735584259;16.216856002807617;0.1213032677769661;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.03903578966856003;0.0018823628779500723;DESC
2016-01-08;(25, 25);0.6;0.0;33;4.9922027587890625;0.037341912587483726;15.72543716430664;0.11762705445289612;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04025565809570253;0.001941186717886012;DESC
2016-01-08;(25, 25);0.6;0.0;34;4.845373265883502;0.036243621040793025;15.262924194335938;0.11416736245155334;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04147552652284503;0.002000010557821952;DESC
2016-01-08;(25, 25);0.6;0.0;35;4.706934029715402;0.035208089011056085;14.826841354370117;0.11090526729822159;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04269539494998753;0.0020588343977578916;DESC
2016-01-08;(25, 25);0.6;0.0;36;4.576185862223308;0.034230086538526744;14.414984703063965;0.10782476514577866;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04391526337713003;0.0021176582376938313;DESC
2016-01-08;(25, 25);0.6;0.0;37;4.452505163244299;0.033304949064512514;14.025390625;0.10491041094064713;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04513513180427253;0.002176482077629771;DESC
2016-01-08;(25, 25);0.6;0.0;38;4.33533397473787;0.03242850303649902;13.65630054473877;0.10215000063180923;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.04635500023141503;0.002235305917565711;DESC
2016-01-08;(25, 25);0.6;0.0;39;4.224171565129207;0.031597002958640076;13.306140899658203;0.09953045845031738;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.047574868658557534;0.0022941297575016506;DESC
2016-01-08;(25, 25);0.6;0.0;40;4.118567276000976;0.030807077884674072;12.973484992980957;0.09704253822565079;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.048794737085700035;0.0023529535974375904;DESC
2016-01-08;(25, 25);0.6;0.0;41;4.018114415610709;0.030055685741145435;12.657060623168945;0.09467583894729614;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.050014605512842536;0.00241177743737353;DESC
2016-01-08;(25, 25);0.6;0.0;42;3.9224450247628346;0.029340074175880068;12.355701446533203;0.09242119640111923;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05123447393998504;0.00247060127730947;DESC
2016-01-08;(25, 25);0.6;0.0;43;3.8312253730241643;0.028657746869464252;12.068359375;0.09027180820703506;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05245434236712754;0.0025294251172454096;DESC
2016-01-08;(25, 25);0.6;0.0;44;3.744152069091797;0.028006434440612793;11.79407787322998;0.08822010457515717;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05367421079427004;0.0025882489571813494;DESC
2016-01-08;(25, 25);0.6;0.0;45;3.6609486897786456;0.027384069230821397;11.531986236572266;0.08626008778810501;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05489407922141254;0.002647072797117289;DESC
2016-01-08;(25, 25);0.6;0.0;46;3.5813628486965015;0.026788763377977455;11.281291961669922;0.08438458293676376;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05611394764855504;0.002705896637053229;DESC
2016-01-08;(25, 25);0.6;0.0;47;3.5051636391497674;0.026218789689084317;11.041263580322266;0.08258944004774094;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05733381607569754;0.0027647204769891687;DESC
2016-01-08;(25, 25);0.6;0.0;48;3.4321393966674805;0.02567256490389506;10.811237335205078;0.0808686912059784;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05855368450284004;0.0028235443169251084;DESC
2016-01-08;(25, 25);0.6;0.0;49;3.3620957355110015;0.025148635007897203;10.590600967407227;0.07921827584505081;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.05977355292998254;0.002882368156861048;DESC
2016-01-08;(25, 25);0.6;0.0;50;3.2948538208007814;0.024645662307739256;10.378787994384766;0.0776338055729866;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.060993421357125044;0.002941191996796988;DESC
2016-01-08;(25, 25);0.6;0.0;51;3.2302488439223347;0.02416241402719535;10.17528247833252;0.07611142843961716;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.062213289784267545;0.0030000158367329277;DESC
2016-01-08;(25, 25);0.6;0.0;52;3.168128673846905;0.023697752218980055;9.979604721069336;0.0746481642127037;54.9;172.93499999999997;0.2551909203348697;0.003816370599791122;0.2555080092901213;0.009916439055004563;0.06343315821141005;0.0030588396766688675;DESC
